omega,Q,ki,kf,Ei,Ef,theta,Is,Im,T_self
-14.69999999999964,0.9,5.8,6.382361025433581,69.70269243254256,84.40269243254221,0.11284170684635238,3.3229587487993375e-12,3.169658839147864e-11,0.7301926545130326
-14.599999999999639,0.9,5.8,6.378579005919962,69.70269243254256,84.3026924325422,0.1134008085503847,3.3808067890602244e-12,3.253513327003621e-11,0.7297164102205945
-14.499999999999638,0.9,5.8,6.374794742621301,69.70269243254256,84.2026924325422,0.11395476214077067,3.4274558604393078e-12,3.171288305969101e-11,0.7318497391885733
-14.399999999999636,0.9,5.8,6.371008231539297,69.70269243254256,84.1026924325422,0.11450363302238296,3.5789222157282274e-12,3.2254120987219684e-11,0.7319135939453345
-14.299999999999635,0.9,5.8,6.367219468663756,69.70269243254256,84.0026924325422,0.11504748463081299,3.65146020238384e-12,3.141735227805322e-11,0.7300824403602424
-14.199999999999633,0.9,5.8,6.363428449972551,69.70269243254256,83.9026924325422,0.11558637850662358,3.718833588523328e-12,3.1024905218541985e-11,0.7306440902723721
-14.099999999999632,0.9,5.8,6.359635171431562,69.70269243254256,83.80269243254219,0.116120374365941,3.683935808007338e-12,3.330042509700539e-11,0.7293950266118482
-13.99999999999963,0.9,5.8,6.355839628994634,69.70269243254256,83.7026924325422,0.11664953016760066,3.731518505748542e-12,3.343621067222182e-11,0.7319833490822859
-13.899999999999629,0.9,5.8,6.352041818603523,69.70269243254256,83.6026924325422,0.11717390217704966,3.930148765599399e-12,3.1710112596119056e-11,0.7298589509143667
-13.799999999999628,0.9,5.8,6.348241736187842,69.70269243254256,83.50269243254219,0.11769354502718343,3.851812803355917e-12,3.3741870764598556e-11,0.730538826844612
-13.699999999999626,0.9,5.8,6.344439377665022,69.70269243254256,83.40269243254218,0.11820851177632753,4.0503124527047555e-12,3.1915331886186576e-11,0.7296901517534711
-13.599999999999625,0.9,5.8,6.340634738940245,69.70269243254256,83.30269243254219,0.11871885396347183,3.988623134514904e-12,3.3036883166503166e-11,0.7310213820426961
-13.499999999999623,0.9,5.8,6.336827815906403,69.70269243254256,83.2026924325422,0.11922462166096838,4.072866486263228e-12,3.359346224228084e-11,0.7299188291069421
-13.399999999999622,0.9,5.8,6.333018604444045,69.70269243254256,83.10269243254218,0.11972586352479668,4.251691039071871e-12,3.4084022635483815e-11,0.7321098868566036
-13.29999999999962,0.9,5.8,6.329207100421324,69.70269243254256,83.00269243254218,0.1202226268425266,4.329266307018453e-12,3.258834614997084e-11,0.7298969398353163
-13.19999999999962,0.9,5.8,6.32539329969394,69.70269243254256,82.90269243254218,0.12071495757915272,4.435655868579072e-12,3.4527815343993354e-11,0.7301605603899588
-13.099999999999618,0.9,5.8,6.321577198105098,69.70269243254256,82.80269243254219,0.12120290042085637,4.493693017896542e-12,3.4050971369225715e-11,0.7298777737676468
-12.999999999999616,0.9,5.8,6.317758791485441,69.70269243254256,82.70269243254218,0.12168649881683462,4.458438763054521e-12,3.3620170196872486e-11,0.7303349760714165
-12.899999999999615,0.9,5.8,6.313938075653012,69.70269243254256,82.60269243254217,0.12216579501930774,4.674170305156029e-12,3.57504409072962e-11,0.730804571950536
-12.799999999999613,0.9,5.8,6.310115046413192,69.70269243254256,82.50269243254218,0.12264083012176726,4.760599500781402e-12,3.390199852515254e-11,0.7292557597987579
-12.699999999999612,0.9,5.8,6.306289699558645,69.70269243254256,82.40269243254218,0.12311164409559978,4.846739312749544e-12,3.5376032256958366e-11,0.7302836940287559
-12.59999999999961,0.9,5.8,6.3024620308692665,69.70269243254256,82.30269243254217,0.12357827582512902,4.789979598543367e-12,3.7490083844356657e-11,0.7302312754263731
-12.49999999999961,0.9,5.8,6.298632036112131,69.70269243254256,82.20269243254216,0.12404076314118942,4.874970101825389e-12,3.4740565562630815e-11,0.7301563675345073
-12.399999999999608,0.9,5.8,6.294799711041436,69.70269243254256,82.10269243254217,0.12449914285327524,4.9887595512307704e-12,3.5112295266716584e-11,0.7306132125155306
-12.299999999999606,0.9,5.8,6.290965051398445,69.70269243254256,82.00269243254218,0.12495345078035998,5.2048808774127595e-12,3.636234122902156e-11,0.7307111558897109
-12.199999999999605,0.9,5.8,6.287128052911434,69.70269243254256,81.90269243254217,0.1254037217804361,5.336922589890555e-12,3.6055309925347496e-11,0.7298390678961374
-12.099999999999604,0.9,5.8,6.28328871129564,69.70269243254256,81.80269243254216,0.12584998977886855,5.429199974866973e-12,3.584576387325869e-11,0.730264786686508
-11.999999999999602,0.9,5.8,6.279447022253195,69.70269243254256,81.70269243254216,0.1262922877955566,5.369708757771263e-12,3.8234711272871276e-11,0.7308317917199579
-11.8999999999996,0.9,5.8,6.27560298147308,69.70269243254256,81.60269243254217,0.12673064797103803,5.49277903655985e-12,3.7457370452316776e-11,0.729531790402273
-11.7999999999996,0.9,5.8,6.2717565846310634,69.70269243254256,81.50269243254216,0.12716510159152342,5.5942116728916935e-12,3.7862988410832446e-11,0.7302470728051591
-11.699999999999598,0.9,5.8,6.267907827389646,69.70269243254256,81.40269243254215,0.12759567911294928,5.849238056589459e-12,3.4969506431871e-11,0.7318266293243568
-11.599999999999596,0.9,5.8,6.264056705398004,69.70269243254256,81.30269243254216,0.12802241018407343,6.010923516102955e-12,3.634443322981437e-11,0.7301999372390418
-11.499999999999595,0.9,5.8,6.260203214291928,69.70269243254256,81.20269243254216,0.12844532366868433,5.945250971677924e-12,3.782861472270743e-11,0.7287969979133084
-11.399999999999594,0.9,5.8,6.256347349693771,69.70269243254256,81.10269243254216,0.12886444766692362,6.047454738325275e-12,3.66907302598679e-11,0.7311743118455888
-11.299999999999592,0.9,5.8,6.252489107212388,69.70269243254256,81.00269243254215,0.1292798095358035,6.181431414261617e-12,3.7682415297706746e-11,0.72987042531525
-11.19999999999959,0.9,5.8,6.248628482443076,69.70269243254256,80.90269243254215,0.12969143590892832,6.539474817848897e-12,3.7927218948720575e-11,0.7299231215947158
-11.09999999999959,0.9,5.8,6.2447654709675176,69.70269243254256,80.80269243254216,0.13009935271546683,6.6701191873292375e-12,3.746979670194449e-11,0.7300225039930133
-10.999999999999588,0.9,5.8,6.240900068353718,69.70269243254256,80.70269243254215,0.1305035851984104,6.7735665766331795e-12,3.761052384373772e-11,0.7310527550867976
-10.899999999999586,0.9,5.8,6.237032270155954,69.70269243254256,80.60269243254214,0.1309041579321471,6.963930840396805e-12,3.734600461794905e-11,0.7288299239869063
-10.799999999999585,0.9,5.8,6.233162071914706,69.70269243254256,80.50269243254215,0.13130109483936273,6.876860759948283e-12,4.010312435046487e-11,0.7286557162560934
-10.699999999999584,0.9,5.8,6.229289469156601,69.70269243254256,80.40269243254215,0.1316944192073441,7.235004032967983e-12,3.920213374955426e-11,0.7313022531827763
-10.599999999999582,0.9,5.8,6.225414457394352,69.70269243254256,80.30269243254214,0.13208415370363574,7.440712277202443e-12,4.057211015698434e-11,0.7299106533982577
-10.49999999999958,0.9,5.8,6.2215370321267,69.70269243254256,80.20269243254214,0.1324703203911715,7.618998479702772e-12,3.807982874254085e-11,0.7295001141411148
-10.39999999999958,0.9,5.8,6.21765718883835,69.70269243254256,80.10269243254214,0.13285294074282403,7.796364564789012e-12,4.156119935552672e-11,0.7289959327958238
-10.299999999999578,0.9,5.8,6.2137749229999075,69.70269243254256,80.00269243254215,0.13323203565542374,7.646281024817095e-12,3.886366285105251e-11,0.7316196795572129
-10.199999999999577,0.9,5.8,6.209890230067822,69.70269243254256,79.90269243254214,0.13360762546328905,7.869114921980824e-12,4.192848011019956e-11,0.7293429347658277
-10.099999999999575,0.9,5.8,6.206003105484325,69.70269243254256,79.80269243254213,0.1339797299512609,8.328873767026542e-12,3.971103464902523e-11,0.7311352912162047
-9.999999999999574,0.9,5.8,6.202113544677361,69.70269243254256,79.70269243254214,0.13434836836725678,8.561771033461976e-12,4.104059619978345e-11,0.7299297828256791
-9.899999999999572,0.9,5.8,6.198221543060532,69.70269243254256,79.60269243254214,0.1347135594344048,8.468790632191437e-12,4.165780962342059e-11,0.7296654935397661
-9.79999999999957,0.9,5.8,6.194327096033029,69.70269243254256,79.50269243254213,0.13507532136273626,8.641565689166399e-12,4.036593911484115e-11,0.7292443007077686
-9.69999999999957,0.9,5.8,6.190430198979572,69.70269243254256,79.40269243254212,0.13543367186044752,8.835456158601626e-12,4.239040298734884e-11,0.7309743531997637
-9.599999999999568,0.9,5.8,6.186530847270347,69.70269243254256,79.30269243254213,0.13578862814479495,9.484708585480041e-12,4.366501819073206e-11,0.7297522279120175
-9.499999999999567,0.9,5.8,6.182629036260938,69.70269243254256,79.20269243254214,0.13614020695258333,9.751572219097673e-12,4.304087080619514e-11,0.7295702195615515
-9.399999999999565,0.9,5.8,6.178724761292264,69.70269243254256,79.10269243254213,0.13648842455030322,1.0028888481030538e-11,4.15606051704695e-11,0.7287227439293577
-9.299999999999564,0.9,5.8,6.174818017690517,69.70269243254256,79.00269243254212,0.13683329674391415,1.0301434076825784e-11,4.5162394074532535e-11,0.7286428668251721
-9.199999999999562,0.9,5.8,6.170908800767091,69.70269243254256,78.90269243254212,0.13717483888827314,1.0565608431421674e-11,4.106987146849203e-11,0.7303909783136776
-9.09999999999956,0.9,5.8,6.166997105818522,69.70269243254256,78.80269243254213,0.13751306589625878,1.0354301537718156e-11,4.378797842560101e-11,0.7300555430522696
-8.99999999999956,0.9,5.8,6.1630829281264194,69.70269243254256,78.70269243254212,0.13784799224756344,1.1212442919389738e-11,4.499987241718381e-11,0.7279985498750199
-8.899999999999558,0.9,5.8,6.159166262957399,69.70269243254256,78.60269243254211,0.13817963199718383,1.0962780717582927e-11,4.389384525117321e-11,0.7287554030825176
-8.799999999999557,0.9,5.8,6.155247105563017,69.70269243254256,78.50269243254212,0.13850799878363565,1.1842383208913078e-11,4.302054817458374e-11,0.7289218219680266
-8.699999999999555,0.9,5.8,6.151325451179705,69.70269243254256,78.40269243254212,0.1388331058368609,1.2199383860090087e-11,4.404979254903781e-11,0.7295492942407573
-8.599999999999554,0.9,5.8,6.147401295028696,69.70269243254256,78.30269243254212,0.13915496598588356,1.1929295542787941e-11,4.450643020891975e-11,0.7290079180976627
-8.499999999999552,0.9,5.8,6.143474632315965,69.70269243254256,78.20269243254211,0.13947359166620088,1.2982019976795092e-11,4.5053022974065e-11,0.7287789734279482
-8.399999999999551,0.9,5.8,6.1395454582321545,69.70269243254256,78.10269243254211,0.13978899492690186,1.3410466123317026e-11,4.4887402570332456e-11,0.7287681635335562
-8.29999999999955,0.9,5.8,6.135613767952508,69.70269243254256,78.00269243254212,0.14010118743756889,1.3807887048284804e-11,4.499031959384061e-11,0.730238607768863
-8.199999999999548,0.9,5.8,6.1316795566368,69.70269243254256,77.90269243254211,0.1404101804949296,1.3453145571049292e-11,4.4700352407478263e-11,0.7295261111052319
-8.099999999999547,0.9,5.8,6.127742819429268,69.70269243254256,77.8026924325421,0.14071598502928184,1.466130268033127e-11,4.6985798927354216e-11,0.7302463345144681
-7.999999999999545,0.9,5.8,6.123803551458542,69.70269243254256,77.70269243254211,0.14101861161068968,1.4278745473950439e-11,4.719888212865916e-11,0.7298231857506977
-7.899999999999544,0.9,5.8,6.1198617478375725,69.70269243254256,77.60269243254211,0.14131807045499156,1.5763529519914032e-11,4.585989489870883e-11,0.7299592682298693
-7.799999999999542,0.9,5.8,6.115917403663562,69.70269243254256,77.5026924325421,0.14161437142956657,1.6351703919994595e-11,4.442094587966882e-11,0.7287832306195915
-7.699999999999541,0.9,5.8,6.111970514017892,69.70269243254256,77.4026924325421,0.1419075240589349,1.584227912417518e-11,4.604062152586048e-11,0.7285262237143845
-7.59999999999954,0.9,5.8,6.108021073966054,69.70269243254256,77.3026924325421,0.14219753753015008,1.7513695053153485e-11,4.6856477109261255e-11,0.7281775711861863
-7.499999999999538,0.9,5.8,6.1040690785575755,69.70269243254256,77.20269243254211,0.142484420697993,1.7023949003578504e-11,4.5677295920855385e-11,0.7293449748776931
-7.399999999999537,0.9,5.8,6.100114522825945,69.70269243254256,77.1026924325421,0.14276818209001285,1.761905360387536e-11,4.749616545233568e-11,0.7280572268629553
-7.299999999999535,0.9,5.8,6.096157401788549,69.70269243254256,77.00269243254209,0.14304882991136353,1.9529764856325086e-11,4.891751630126717e-11,0.7289468166295376
-7.199999999999534,0.9,5.8,6.092197710446584,69.70269243254256,76.9026924325421,0.1433263720494851,2.0352978129630934e-11,4.650106929770181e-11,0.7294074555589662
-7.0999999999995325,0.9,5.8,6.088235443784997,69.70269243254256,76.8026924325421,0.14360081607862415,2.1128701828228323e-11,4.8322304475303085e-11,0.7288105055152215
-6.999999999999531,0.9,5.8,6.0842705967724005,69.70269243254256,76.7026924325421,0.14387216926418117,2.0414338560595844e-11,4.982974830806851e-11,0.7289088106461766
-6.89999999999953,0.9,5.8,6.080303164361006,69.70269243254256,76.60269243254209,0.14414043856691094,2.1228422034713598e-11,5.0512798118479737e-11,0.728546246288928
-6.799999999999528,0.9,5.8,6.076333141486547,69.70269243254256,76.50269243254209,0.14440563064696732,2.3885079529160344e-11,4.9965714196911486e-11,0.727190302738747
-6.699999999999527,0.9,5.8,6.072360523068197,69.70269243254256,76.4026924325421,0.14466775186780398,2.466560514077861e-11,5.072754502529339e-11,0.7292213902067476
-6.599999999999525,0.9,5.8,6.068385304008502,69.70269243254256,76.30269243254209,0.14492680829993135,2.5876267801264978e-11,5.0831331383680095e-11,0.7268039596359147
-6.499999999999524,0.9,5.8,6.064407479193301,69.70269243254256,76.20269243254208,0.145182805724539,2.484171396555462e-11,5.160146539190756e-11,0.7282822470953705
-6.3999999999995225,0.9,5.8,6.06042704349165,69.70269243254256,76.10269243254209,0.1454357496369774,2.5917383963468555e-11,5.153526527890514e-11,0.7275636187589835
-6.299999999999521,0.9,5.8,6.056443991755744,69.70269243254256,76.00269243254209,0.14568564525010477,2.6865165486152506e-11,5.101509864157115e-11,0.728886467237074
-6.19999999999952,0.9,5.8,6.052458318820835,69.70269243254256,75.90269243254208,0.14593249749751874,3.041134918988172e-11,4.9450313742793185e-11,0.7288232744754488
-6.099999999999518,0.9,5.8,6.0484700195051655,69.70269243254256,75.80269243254207,0.14617631103664885,2.9110952464992955e-11,5.0821081850071094e-11,0.7295435948114372
-5.999999999999517,0.9,5.8,6.044479088609879,69.70269243254256,75.70269243254208,0.14641709025174346,3.3235171231400756e-11,5.080568312813817e-11,0.7274593674893798
-5.899999999999515,0.9,5.8,6.040485520918945,69.70269243254256,75.60269243254209,0.14665483925672035,3.4699626447332016e-11,4.977962996403186e-11,0.7286366258366264
-5.799999999999514,0.9,5.8,6.036489311199078,69.70269243254256,75.50269243254208,0.14688956189791458,3.325737927245061e-11,5.297321918380198e-11,0.7287289845708866
-5.699999999999513,0.9,5.8,6.0324904541996585,69.70269243254256,75.40269243254207,0.14712126175671542,3.801113778664709e-11,5.2689256248894625e-11,0.7273196376879346
-5.599999999999511,0.9,5.8,6.028488944652656,69.70269243254256,75.30269243254207,0.14734994215207023,3.964819199895899e-11,5.3978266805876186e-11,0.7289756279015983
-5.49999999999951,0.9,5.8,6.0244847772725425,69.70269243254256,75.20269243254208,0.1475756061429184,4.152319230148451e-11,5.1412254553795e-11,0.7285295613936944
-5.399999999999508,0.9,5.8,6.020477946756211,69.70269243254256,75.10269243254207,0.14779825653048123,3.986551660624519e-11,5.4675700086414775e-11,0.7292325063866698
-5.299999999999507,0.9,5.8,6.016468447782899,69.70269243254256,75.00269243254206,0.14801789586048264,4.1979712759442484e-11,5.4971758137799507e-11,0.7274309596325136
-5.1999999999995055,0.9,5.8,6.012456275014103,69.70269243254256,74.90269243254207,0.14823452642523832,4.4079026700555247e-11,5.557624722166503e-11,0.7281400901121519
-5.099999999999504,0.9,5.8,6.008441423093493,69.70269243254256,74.80269243254207,0.14844815026567204,4.974797255059706e-11,5.560294090263884e-11,0.7290825678877606
-4.999999999999503,0.9,5.8,6.0044238866468325,69.70269243254256,74.70269243254207,0.1486587691732146,4.828557773584186e-11,5.600777354587215e-11,0.7292501233243054
-4.899999999999501,0.9,5.8,6.0004036602818935,69.70269243254256,74.60269243254206,0.14886638469162708,5.059662034299897e-11,5.6241206987313696e-11,0.7293287721215036
-4.7999999999995,0.9,5.8,5.996380738588373,69.70269243254256,74.50269243254206,0.1490709981187163,5.7257951204445234e-11,5.5610507052271033e-11,0.7299597410962998
-4.699999999999498,0.9,5.8,5.992355116137806,69.70269243254256,74.40269243254207,0.14927261050796028,5.5823898069381585e-11,5.780110192409726e-11,0.7297485970756701
-4.599999999999497,0.9,5.8,5.988326787483481,69.70269243254256,74.30269243254206,0.1494712226700586,6.321918947308754e-11,5.8199053380439434e-11,0.7289000238210523
-4.4999999999994955,0.9,5.8,5.984295747160355,69.70269243254256,74.20269243254205,0.14966683517436882,6.628243546200309e-11,5.966845587032137e-11,0.7297326117198568
