omega,Q,ki,kf,Ei,Ef,theta,Is,Im,T_self
-17.49999999999968,1.5,5.8,6.487362463811729,69.70269243254256,87.20269243254225,0.2177806670423404,5.836217740563516e-12,3.204437152703842e-11,0.7420269296013812
-17.39999999999968,1.5,5.8,6.483641693729125,69.70269243254256,87.10269243254224,0.21815700033476393,5.951546547889155e-12,3.041399826893789e-11,0.7411568176618699
-17.299999999999677,1.5,5.8,6.4799187871802815,69.70269243254256,87.00269243254223,0.21853164229474017,6.037459934887083e-12,3.221299043508367e-11,0.7419973179716136
-17.199999999999676,1.5,5.8,6.476193740480689,69.70269243254256,86.90269243254224,0.21890459751908103,6.102412370438702e-12,3.1518242757102586e-11,0.7419835064248238
-17.099999999999675,1.5,5.8,6.472466549935237,69.70269243254256,86.80269243254224,0.21927587051633893,6.237674855088243e-12,3.228807421981937e-11,0.7402656036827869
-16.999999999999673,1.5,5.8,6.468737211838169,69.70269243254256,86.70269243254224,0.2196454657078078,6.104725274517966e-12,3.172613672400883e-11,0.7418484038252422
-16.89999999999967,1.5,5.8,6.465005722473038,69.70269243254256,86.60269243254223,0.22001338742849402,6.417484382990522e-12,3.225408075903722e-11,0.7406392106377687
-16.79999999999967,1.5,5.8,6.46127207811267,69.70269243254256,86.50269243254223,0.22037963992807982,6.527340263617854e-12,3.197971899239859e-11,0.738922500733807
-16.69999999999967,1.5,5.8,6.457536275019114,69.70269243254256,86.40269243254224,0.2207442273718528,6.422178367593335e-12,3.2288618670346195e-11,0.7411822903868511
-16.599999999999667,1.5,5.8,6.453798309443596,69.70269243254256,86.30269243254223,0.22110715384162383,6.757078571351511e-12,3.3532509506199684e-11,0.7389674904564539
-16.499999999999666,1.5,5.8,6.450058177626486,69.70269243254256,86.20269243254222,0.22146842333662253,6.6408454631637984e-12,3.1964581953798e-11,0.7415194690971594
-16.399999999999665,1.5,5.8,6.446315875797246,69.70269243254256,86.10269243254223,0.2218280397743676,6.8110753030813825e-12,3.38220207000165e-11,0.7403083080078874
-16.299999999999663,1.5,5.8,6.442571400174383,69.70269243254256,86.00269243254223,0.22218600699153135,6.879404965991255e-12,3.34188617761201e-11,0.7403530544107307
-16.199999999999662,1.5,5.8,6.438824746965412,69.70269243254256,85.90269243254222,0.2225423287447713,7.197524390205244e-12,3.408528082527038e-11,0.7404685044310134
-16.09999999999966,1.5,5.8,6.435075912366806,69.70269243254256,85.80269243254222,0.2228970087115529,7.320487328400962e-12,3.396719162147943e-11,0.7412830039433562
-15.999999999999659,1.5,5.8,6.431324892563955,69.70269243254256,85.70269243254222,0.22325005049094962,7.44931550080286e-12,3.295204323090943e-11,0.7403494108967444
-15.899999999999658,1.5,5.8,6.427571683731117,69.70269243254256,85.60269243254223,0.22360145760442812,7.60505748916675e-12,3.360088525701821e-11,0.7386948428439922
-15.799999999999656,1.5,5.8,6.423816282031373,69.70269243254256,85.50269243254222,0.22395123349661358,7.711966509850486e-12,3.402099618424224e-11,0.7396385817310236
-15.699999999999655,1.5,5.8,6.42005868361658,69.70269243254256,85.40269243254221,0.22429938153604467,7.722591661054457e-12,3.45481885875374e-11,0.7409968795597122
-15.599999999999653,1.5,5.8,6.416298884627333,69.70269243254256,85.30269243254222,0.22464590501589846,7.973827592699818e-12,3.396193102122412e-11,0.741643436738914
-15.499999999999652,1.5,5.8,6.412536881192906,69.70269243254256,85.20269243254222,0.22499080715471698,8.143096112446607e-12,3.3299530249325954e-11,0.7399137804505462
-15.39999999999965,1.5,5.8,6.408772669431218,69.70269243254256,85.10269243254221,0.22533409109710664,8.259700988267525e-12,3.3798633597492475e-11,0.7407844693851157
-15.299999999999649,1.5,5.8,6.405006245448776,69.70269243254256,85.0026924325422,0.2256757599144183,8.326022883254368e-12,3.3281248363066435e-11,0.7418748508253551
-15.199999999999648,1.5,5.8,6.4012376053406355,69.70269243254256,84.90269243254221,0.22601581660542372,8.613471827079865e-12,3.4901835653403075e-11,0.7407775067711254
-15.099999999999646,1.5,5.8,6.397466745190351,69.70269243254256,84.80269243254222,0.2263542640969739,8.786749550226509e-12,3.4993559134732755e-11,0.7406600809685339
-14.999999999999645,1.5,5.8,6.393693661069922,69.70269243254256,84.70269243254221,0.22669110524463246,8.998903719096335e-12,3.494908786410178e-11,0.7394438151873247
-14.899999999999643,1.5,5.8,6.3899183490397595,69.70269243254256,84.6026924325422,0.2270263428333091,9.133841216489446e-12,3.541293835204537e-11,0.7409197843524179
-14.799999999999642,1.5,5.8,6.386140805148623,69.70269243254256,84.5026924325422,0.22735997957787066,9.350232185436167e-12,3.49530645226938e-11,0.7398427189560667
-14.69999999999964,1.5,5.8,6.382361025433581,69.70269243254256,84.40269243254221,0.22769201812373713,9.494856213312307e-12,3.5564766081296205e-11,0.7399770146039114
-14.599999999999639,1.5,5.8,6.378579005919962,69.70269243254256,84.3026924325422,0.2280224610474704,9.724489563051742e-12,3.62407939184381e-11,0.7404517882827717
-14.499999999999638,1.5,5.8,6.374794742621301,69.70269243254256,84.2026924325422,0.22835131085734456,9.94340627143732e-12,3.604445405146022e-11,0.7406889082078789
-14.399999999999636,1.5,5.8,6.371008231539297,69.70269243254256,84.1026924325422,0.22867856999390615,1.0169044815748916e-11,3.407383218174067e-11,0.7407322424660495
-14.299999999999635,1.5,5.8,6.367219468663756,69.70269243254256,84.0026924325422,0.22900424083051937,1.040046232567712e-11,3.6653250495042664e-11,0.7411043900818883
-14.199999999999633,1.5,5.8,6.363428449972551,69.70269243254256,83.9026924325422,0.22932832567389547,1.0703885262598424e-11,3.606730135298428e-11,0.7397062177139864
-14.099999999999632,1.5,5.8,6.359635171431562,69.70269243254256,83.80269243254219,0.22965082676461931,1.0816650335094102e-11,3.6752385450675265e-11,0.741085261129
-13.99999999999963,1.5,5.8,6.355839628994634,69.70269243254256,83.7026924325422,0.22997174627765612,1.1155644301654164e-11,3.6167347585671936e-11,0.7403893238989276
-13.899999999999629,1.5,5.8,6.352041818603523,69.70269243254256,83.6026924325422,0.23029108632284706,1.1394222330424516e-11,3.567492599153927e-11,0.7415431612295353
-13.799999999999628,1.5,5.8,6.348241736187842,69.70269243254256,83.50269243254219,0.23060884894539413,1.1707635293144397e-11,3.543744038726836e-11,0.7409977360532118
-13.699999999999626,1.5,5.8,6.344439377665022,69.70269243254256,83.40269243254218,0.23092503612633633,1.2061741680594875e-11,3.71274132436983e-11,0.7414419343673564
-13.599999999999625,1.5,5.8,6.340634738940245,69.70269243254256,83.30269243254219,0.23123964978300213,1.2460130199960997e-11,3.68308158819081e-11,0.7393479742725725
-13.499999999999623,1.5,5.8,6.336827815906403,69.70269243254256,83.2026924325422,0.23155269176947307,1.2584828168846605e-11,3.737155430175919e-11,0.7402185626841232
-13.399999999999622,1.5,5.8,6.333018604444045,69.70269243254256,83.10269243254218,0.2318641638770171,1.2899568285973385e-11,3.9001644580063694e-11,0.7410047498473407
-13.29999999999962,1.5,5.8,6.329207100421324,69.70269243254256,83.00269243254218,0.23217406783451305,1.324297691824908e-11,3.791383504047609e-11,0.7398973011974507
-13.19999999999962,1.5,5.8,6.32539329969394,69.70269243254256,82.90269243254218,0.2324824053088755,1.3588610144162723e-11,3.843465445417967e-11,0.7403074620363123
-13.099999999999618,1.5,5.8,6.321577198105098,69.70269243254256,82.80269243254219,0.23278917790545894,1.4262369054289352e-11,3.885812222525494e-11,0.7400828291179964
-12.999999999999616,1.5,5.8,6.317758791485441,69.70269243254256,82.70269243254218,0.23309438716845407,1.4396089898469362e-11,3.92970275639456e-11,0.7396897919376856
-12.899999999999615,1.5,5.8,6.313938075653012,69.70269243254256,82.60269243254217,0.2333980345812778,1.4775766487724848e-11,3.7406973677958736e-11,0.7398928657420877
-12.799999999999613,1.5,5.8,6.310115046413192,69.70269243254256,82.50269243254218,0.23370012156694883,1.5242286789740982e-11,3.821324030803772e-11,0.7396308874537976
-12.699999999999612,1.5,5.8,6.306289699558645,69.70269243254256,82.40269243254218,0.23400064948845195,1.5589481763819772e-11,3.862658257487984e-11,0.7392840626208274
-12.59999999999961,1.5,5.8,6.3024620308692665,69.70269243254256,82.30269243254217,0.23429961964910007,1.648849510213457e-11,4.036895744197537e-11,0.739398794759508
-12.49999999999961,1.5,5.8,6.298632036112131,69.70269243254256,82.20269243254216,0.2345970332928767,1.6494532886187078e-11,3.863717157724252e-11,0.7402288963411664
-12.399999999999608,1.5,5.8,6.294799711041436,69.70269243254256,82.10269243254217,0.23489289160478088,1.7056894686569554e-11,3.8223472890805154e-11,0.7384386967758646
-12.299999999999606,1.5,5.8,6.290965051398445,69.70269243254256,82.00269243254218,0.23518719571114938,1.8083772009796307e-11,3.915648155023203e-11,0.7394956728063039
-12.199999999999605,1.5,5.8,6.287128052911434,69.70269243254256,81.90269243254217,0.23547994667997868,1.806423624498157e-11,4.0353940472663295e-11,0.7388227060267031
-12.099999999999604,1.5,5.8,6.28328871129564,69.70269243254256,81.80269243254216,0.23577114552124012,1.8622443338812592e-11,4.124462435144005e-11,0.7394951187667023
-11.999999999999602,1.5,5.8,6.279447022253195,69.70269243254256,81.70269243254216,0.2360607931871747,1.975663356033303e-11,3.948700610323529e-11,0.7377614542604546
-11.8999999999996,1.5,5.8,6.27560298147308,69.70269243254256,81.60269243254217,0.23634889057258898,1.9759380225037868e-11,3.9678963762177155e-11,0.7387029401704392
-11.7999999999996,1.5,5.8,6.2717565846310634,69.70269243254256,81.50269243254216,0.23663543851514207,2.032651864424212e-11,4.0219403092440376e-11,0.7395042490380812
-11.699999999999598,1.5,5.8,6.267907827389646,69.70269243254256,81.40269243254215,0.2369204377956171,2.0814495563084442e-11,4.202078124281205e-11,0.7409897074011772
-11.599999999999596,1.5,5.8,6.264056705398004,69.70269243254256,81.30269243254216,0.23720388913819077,2.1713468002960292e-11,4.0935091938786276e-11,0.7384938669550626
-11.499999999999595,1.5,5.8,6.260203214291928,69.70269243254256,81.20269243254216,0.23748579321069277,2.3111654704094224e-11,4.097371682123177e-11,0.7404784779355473
-11.399999999999594,1.5,5.8,6.256347349693771,69.70269243254256,81.10269243254216,0.23776615062485174,2.3032050542693752e-11,4.075257462404971e-11,0.7398699413754785
-11.299999999999592,1.5,5.8,6.252489107212388,69.70269243254256,81.00269243254215,0.23804496193654676,2.373367904107438e-11,3.885627038843125e-11,0.7397595158796832
-11.19999999999959,1.5,5.8,6.248628482443076,69.70269243254256,80.90269243254215,0.23832222764603178,2.4567627921228853e-11,4.117845334222927e-11,0.738689269953982
-11.09999999999959,1.5,5.8,6.2447654709675176,69.70269243254256,80.80269243254216,0.23859794819816918,2.6380492011472762e-11,3.988090096633403e-11,0.7390205709526467
-10.999999999999588,1.5,5.8,6.240900068353718,69.70269243254256,80.70269243254215,0.2388721239826431,2.626217056701983e-11,4.201869963268338e-11,0.7400064959606982
-10.899999999999586,1.5,5.8,6.237032270155954,69.70269243254256,80.60269243254214,0.2391447553341788,2.8079467645644926e-11,4.175228018660066e-11,0.7386779144423808
-10.799999999999585,1.5,5.8,6.233162071914706,69.70269243254256,80.50269243254215,0.23941584253273152,2.7944906350805473e-11,4.248564930548465e-11,0.7401735886915722
-10.699999999999584,1.5,5.8,6.229289469156601,69.70269243254256,80.40269243254215,0.23968538580369908,2.887513544944272e-11,4.2637434207475386e-11,0.7399251571198051
-10.599999999999582,1.5,5.8,6.225414457394352,69.70269243254256,80.30269243254214,0.2399533853180957,3.0762664943170585e-11,4.2500206586474225e-11,0.7409136177296849
-10.49999999999958,1.5,5.8,6.2215370321267,69.70269243254256,80.20269243254214,0.24021984119273884,3.085216033309477e-11,4.4182655542117214e-11,0.7399509103555071
-10.39999999999958,1.5,5.8,6.21765718883835,69.70269243254256,80.10269243254214,0.24048475349042653,3.318821297313405e-11,4.403005273526689e-11,0.7400915432108907
-10.299999999999578,1.5,5.8,6.2137749229999075,69.70269243254256,80.00269243254215,0.24074812222009107,3.425283565795065e-11,4.2371404920349804e-11,0.7389376419913143
-10.199999999999577,1.5,5.8,6.209890230067822,69.70269243254256,79.90269243254214,0.2410099473369698,3.421970108514653e-11,4.1726189887397595e-11,0.7402793059477706
-10.099999999999575,1.5,5.8,6.206003105484325,69.70269243254256,79.80269243254213,0.24127022874275195,3.54779296749182e-11,4.306817980601601e-11,0.738558349423992
-9.999999999999574,1.5,5.8,6.202113544677361,69.70269243254256,79.70269243254214,0.24152896628572285,3.670107160958964e-11,4.34553183332257e-11,0.7393385866334745
-9.899999999999572,1.5,5.8,6.198221543060532,69.70269243254256,79.60269243254214,0.24178615976089865,3.791122912329605e-11,4.2178969569632884e-11,0.739317461024202
-9.79999999999957,1.5,5.8,6.194327096033029,69.70269243254256,79.50269243254213,0.24204180891016652,4.035102540029636e-11,4.412010174101134e-11,0.7398641239431761
-9.69999999999957,1.5,5.8,6.190430198979572,69.70269243254256,79.40269243254212,0.24229591342239315,4.053504981878695e-11,4.569652028422561e-11,0.739444715103879
-9.599999999999568,1.5,5.8,6.186530847270347,69.70269243254256,79.30269243254213,0.2425484729335568,4.320804357397449e-11,4.247858340948877e-11,0.7392398783364299
-9.499999999999567,1.5,5.8,6.182629036260938,69.70269243254256,79.20269243254214,0.242799487026846,4.4835256953963805e-11,4.371514700296476e-11,0.7391777793281603
-9.399999999999565,1.5,5.8,6.178724761292264,69.70269243254256,79.10269243254213,0.24304895523276887,4.474576173265844e-11,4.611308762011615e-11,0.7398660434934109
-9.299999999999564,1.5,5.8,6.174818017690517,69.70269243254256,79.00269243254212,0.24329687702925015,4.8134314819985054e-11,4.567422493076899e-11,0.7387692974380956
-9.199999999999562,1.5,5.8,6.170908800767091,69.70269243254256,78.90269243254212,0.24354325184171324,4.9673055521532853e-11,4.8415040386925977e-11,0.7384437232629607
-9.09999999999956,1.5,5.8,6.166997105818522,69.70269243254256,78.80269243254213,0.2437880790431741,5.1058166621536394e-11,4.472739455382352e-11,0.7380037855115931
-8.99999999999956,1.5,5.8,6.1630829281264194,69.70269243254256,78.70269243254212,0.24403135795431177,5.265638656250297e-11,4.49605197592769e-11,0.7400519700782512
-8.899999999999558,1.5,5.8,6.159166262957399,69.70269243254256,78.60269243254211,0.24427308784353838,5.289788781624231e-11,4.8039445967212286e-11,0.7406079440227702
-8.799999999999557,1.5,5.8,6.155247105563017,69.70269243254256,78.50269243254212,0.24451326792706793,5.4847478313320676e-11,4.545140321324386e-11,0.7406492163882349
-8.699999999999555,1.5,5.8,6.151325451179705,69.70269243254256,78.40269243254212,0.2447518973689681,5.888495905898578e-11,4.5723951184410125e-11,0.7377999751679702
-8.599999999999554,1.5,5.8,6.147401295028696,69.70269243254256,78.30269243254212,0.24498897528121244,5.89730048140458e-11,4.660509345815527e-11,0.738889451377448
-8.499999999999552,1.5,5.8,6.143474632315965,69.70269243254256,78.20269243254211,0.2452245007237306,6.268271666894003e-11,4.54079011013081e-11,0.7369372665952103
-8.399999999999551,1.5,5.8,6.1395454582321545,69.70269243254256,78.10269243254211,0.24545847270443757,6.298425296637582e-11,4.6445356001124784e-11,0.7398069383366077
-8.29999999999955,1.5,5.8,6.135613767952508,69.70269243254256,78.00269243254212,0.24569089017927326,6.528930771730804e-11,4.6370171756506e-11,0.7390361483859641
-8.199999999999548,1.5,5.8,6.1316795566368,69.70269243254256,77.90269243254211,0.2459217520522269,6.720094946203702e-11,4.5903295745456364e-11,0.7402039530889046
-8.099999999999547,1.5,5.8,6.127742819429268,69.70269243254256,77.8026924325421,0.24615105717535282,7.141293837322952e-11,4.8461107127446127e-11,0.7374401711802747
-7.999999999999545,1.5,5.8,6.123803551458542,69.70269243254256,77.70269243254211,0.24637880434878795,7.22997338276895e-11,4.863934256571517e-11,0.7371515929126026
-7.899999999999544,1.5,5.8,6.1198617478375725,69.70269243254256,77.60269243254211,0.24660499232075925,7.605037093209564e-11,4.813334389042948e-11,0.7389628225715074
-7.799999999999542,1.5,5.8,6.115917403663562,69.70269243254256,77.5026924325421,0.24682961978758064,7.756852198072281e-11,4.8440031642776904e-11,0.7374198262356609
-7.699999999999541,1.5,5.8,6.111970514017892,69.70269243254256,77.4026924325421,0.24705268539365344,7.913886411910223e-11,4.8139405244499616e-11,0.7401288487597775
-7.59999999999954,1.5,5.8,6.108021073966054,69.70269243254256,77.3026924325421,0.24727418773145307,8.38462888732709e-11,4.9235817471390694e-11,0.7379691206690165
-7.499999999999538,1.5,5.8,6.1040690785575755,69.70269243254256,77.20269243254211,0.247494125341508,8.617226952854685e-11,4.7076287137535885e-11,0.7374842464920189
-7.399999999999537,1.5,5.8,6.100114522825945,69.70269243254256,77.1026924325421,0.24771249671238435,8.773288546115956e-11,4.760999565337429e-11,0.7394749506027869
-7.299999999999535,1.5,5.8,6.096157401788549,69.70269243254256,77.00269243254209,0.2479293002806502,9.050562321285285e-11,4.954318048774409e-11,0.7387670256712683
-7.199999999999534,1.5,5.8,6.092197710446584,69.70269243254256,76.9026924325421,0.24814453443084283,9.379508371535177e-11,5.027608869225753e-11,0.737745879713841
